"3","Fujiwara","Fujiwara"
"3","Fujtášová","Fujtášová"
"3","Fuknerová","Fuknerová"
"3","Fukui","Fukui"
"3","Fuley","Fuley"
"3","Fuller","Fuller"
"3","Fulnecká","Fulnecká"
"3","Fumferová","Fumferová"
"3","Funketová","Funketová"
"3","Funtánová","Funtánová"
"3","Fuňaková","Fuňaková"
"3","Furasová","Furasová"
"3","Furendová","Furendová"
"3","Furgeri","Furgeri"
"3","Furičková","Furičková"
"3","Furinda","Furinda"
"3","Furletova","Furletova"
"3","Furlong","Furlong"
"3","Furmaňská","Furmaňská"
"3","Furtseva","Furtseva"
"3","Furyk","Furyk"
"3","Fushchych","Fushchych"
"3","Fusíková","Fusíková"
"3","Fuss","Fuss"
"3","Futčíková","Futčíková"
"3","Futová","Futová"
"3","Futrová","Futrová"
"3","Fuzziová","Fuzziová"
"3","Fúriková","Fúriková"
"3","Fůssová","Fůssová"
"3","Füköová","Füköová"
"3","Fülová","Fülová"
"3","Fürbeková","Fürbeková"
"3","Fürjesová","Fürjesová"
"3","Fürleová","Fürleová"
"3","Fürst","Fürst"
"3","Füzérová","Füzérová"
"3","Füzyová","Füzyová"
"3","Fűrichová","Fűrichová"
"3","Fűrnbergová","Fűrnbergová"
"3","Fűzéková","Fűzéková"
"3","Fycýková","Fycýková"
"3","Fyles","Fyles"
"3","Gaardbo","Gaardbo"
"3","Gabatová","Gabatová"
"3","Gaberdénová","Gaberdénová"
"3","Gablazová","Gablazová"
"3","Gable","Gable"
"3","Gablovičová","Gablovičová"
"3","Gabonay","Gabonay"
"3","Gabova","Gabova"
"3","Gabrovská","Gabrovská"
"3","Gabsdielová","Gabsdielová"
"3","Gadžinovská","Gadžinovská"
"3","Gaeblová","Gaeblová"
"3","Gafurova","Gafurova"
"3","Gafynets","Gafynets"
"3","Gagalusová","Gagalusová"
"3","Gagamovová","Gagamovová"
"3","Gagea","Gagea"
"3","Gagliardi","Gagliardi"
"3","Gagua","Gagua"
"3","Gagulská","Gagulská"
"3","Gachi","Gachi"
"3","Gaidai","Gaidai"
"3","Gaidar","Gaidar"
"3","Gaidosová","Gaidosová"
"3","Gaivoronskaya","Gaivoronskaya"
"3","Gajacová","Gajacová"
"3","Gajda","Gajda"
"3","Gajdadzisová","Gajdadzisová"
"3","Gajdárová","Gajdárová"
"3","Gajdosiková","Gajdosiková"
"3","Gajdukova","Gajdukova"
"3","Galačinyová","Galačinyová"
"3","Galanopulosová","Galanopulosová"
"3","Galanžárová","Galanžárová"
"3","Galats","Galats"
"3","Galay","Galay"
"3","Galážová","Galážová"
"3","Galba","Galba"
"3","Galbačová","Galbačová"
"3","Galbičková","Galbičková"
"3","Galčenková","Galčenková"
"3","Galeová","Galeová"
"3","Galeštoková","Galeštoková"
"3","Galezová","Galezová"
"3","Galgánková","Galgánková"
"3","Galgocyová","Galgocyová"
"3","Galičková","Galičková"
"3","Galiulina","Galiulina"
"3","Galivodová","Galivodová"
"3","Gallandová","Gallandová"
"3","Galle","Galle"
"3","Galli","Galli"
"3","Gallischková","Gallischková"
"3","Gallšneiderová","Gallšneiderová"
"3","Galstjanová","Galstjanová"
"3","Galushkina","Galushkina"
"3","Galusiková","Galusiková"
"3","Galužná","Galužná"
"3","Galytska","Galytska"
"3","Gaman","Gaman"
"3","Gamazova","Gamazova"
"3","Gamkrelidzeová","Gamkrelidzeová"
"3","Gan","Gan"
"3","Gančarová","Gančarová"
"3","Gančárová","Gančárová"
"3","Gandina","Gandina"
"3","Ganenko","Ganenko"
"3","Gangerová","Gangerová"
"3","Gangnusová","Gangnusová"
"3","Ganchuk","Ganchuk"
"3","Ganittová","Ganittová"
"3","Ganjuškinová","Ganjuškinová"
"3","Ganjuur","Ganjuur"
"3","Ganobjaková","Ganobjaková"
"3","Gantuya","Gantuya"
"3","Ganushchak","Ganushchak"
"3","Ganyeczová","Ganyeczová"
"3","Ganzarčíková","Ganzarčíková"
"3","Ganzvohlová","Ganzvohlová"
"3","Gańczarczyková","Gańczarczyková"
"3","Garamiová","Garamiová"
"3","Garastei","Garastei"
"3","Garasym","Garasym"
"3","Garasymyuk","Garasymyuk"
"3","Garábová","Garábová"
"3","Garbárová","Garbárová"
"3","Garbe","Garbe"
"3","Garbovskaya","Garbovskaya"
"3","Garbuzová","Garbuzová"
"3","Garčevová","Garčevová"
"3","Gardeva","Gardeva"
"3","Garelová","Garelová"
"3","Garga","Garga"
"3","Garipova","Garipova"
"3","Garkava","Garkava"
"3","Garnacová","Garnacová"
"3","Garrido","Garrido"
"3","Gart","Gart"
"3","Garubová","Garubová"
"3","Garwasiuková","Garwasiuková"
"3","Garwoodová","Garwoodová"
"3","Garza","Garza"
"3","Garzotto","Garzotto"
"3","Gasčarová","Gasčarová"
"3","Gasgebová","Gasgebová"
"3","Gascho","Gascho"
"3","Gasior","Gasior"
"3","Gasperini","Gasperini"
"3","Gasperotti","Gasperotti"
"3","Gašićová","Gašićová"
"3","Gašpaříková","Gašpaříková"
"3","Gašperčíková","Gašperčíková"
"3","Gatášová","Gatášová"
"3","Gatevová","Gatevová"
"3","Gatingerová","Gatingerová"
"3","Gatová","Gatová"
"3","Gaťková","Gaťková"
"3","Gaučíková","Gaučíková"
"3","Gaupmannová","Gaupmannová"
"3","Gauthier","Gauthier"
"3","Gavalierová","Gavalierová"
"3","Gavallérová","Gavallérová"
"3","Gavaruškinová","Gavaruškinová"
"3","Gavlaszová","Gavlaszová"
"3","Gavličková","Gavličková"
"3","Gavranová","Gavranová"
"3","Gavrilenko","Gavrilenko"
"3","Gavrilita","Gavrilita"
"3","Gavrish","Gavrish"
"3","Gavryljuková","Gavryljuková"
"3","Gavva","Gavva"
"3","Gaydarbekova","Gaydarbekova"
"3","Gaydukova","Gaydukova"
"3","Gazdičová","Gazdičová"
"3","Gazdočková","Gazdočková"
"3","Gažovská","Gažovská"
"3","Gažůrová","Gažůrová"
"3","Gábíková","Gábíková"
"3","Gábnerová","Gábnerová"
"3","Gábrisová","Gábrisová"
"3","Gálošová","Gálošová"
"3","Gápelová","Gápelová"
"3","Gärtig","Gärtig"
"3","Gbadeboriová","Gbadeboriová"
"3","Gbaguidi","Gbaguidi"
"3","Gebeková","Gebeková"
"3","Gebel","Gebel"
"3","Gebellová","Gebellová"
"3","Geberthová","Geberthová"
"3","Gebhardt","Gebhardt"
"3","Gebhart","Gebhart"
"3","Gebrehiwotová","Gebrehiwotová"
"3","Gebrlová","Gebrlová"
"3","Gecašková","Gecašková"
"3","Geciková","Geciková"
"3","Geclerová","Geclerová"
"3","Gecseová","Gecseová"
"3","Gecsová","Gecsová"
"3","Gečeiová","Gečeiová"
"3","Geddes","Geddes"
"3","Geduldíková","Geduldíková"
"3","Gehartová","Gehartová"
"3","Geier","Geier"
"3","Geiersbergová","Geiersbergová"
"3","Gein","Gein"
"3","Geisler","Geisler"
"3","Geissler","Geissler"
"3","Gejgušová","Gejgušová"
"3","Geláčková","Geláčková"
"3","Gelbart","Gelbart"
"3","Gelbíčová","Gelbíčová"
"3","Gelčinská","Gelčinská"
"3","Gelliová","Gelliová"
"3","Gellová","Gellová"
"3","Geloňová","Geloňová"
"3","Gemeriová","Gemeriová"
"3","Gemmelová","Gemmelová"
"3","Genadievová","Genadievová"
"3","Genç","Genç"
"3","Gençer","Gençer"
"3","Gendenbat","Gendenbat"
"3","Genderová","Genderová"
"3","Gendiarová","Gendiarová"
"3","Gendiárová","Gendiárová"
"3","Geng","Geng"
"3","Genšiniáková","Genšiniáková"
"3","Genšorová","Genšorová"
"3","Gentricová","Gentricová"
"3","Genyová","Genyová"
"3","Genzová","Genzová"
"3","Geňatová","Geňatová"
"3","Georgesová","Georgesová"
"3","Geply","Geply"
"3","Gerasimová","Gerasimová"
"3","Gerberyová","Gerberyová"
"3","Gercisová","Gercisová"
"3","Gerdes","Gerdes"
"3","Gerezdesová","Gerezdesová"
"3","Gergeľová","Gergeľová"
"3","Gergischanová","Gergischanová"
"3","Gergova","Gergova"
"3","Gerlingerová","Gerlingerová"
"3","Gerlitzká","Gerlitzká"
"3","Germičová","Germičová"
"3","Germinová","Germinová"
"3","Germogenova","Germogenova"
"3","Gerner","Gerner"
"3","Geroeva","Geroeva"
"3","Gerstmayerová","Gerstmayerová"
"3","Gery","Gery"
"3","Gerych","Gerych"
"3","Geryk","Geryk"
"3","Geržíková","Geržíková"
"3","Gesheva","Gesheva"
"3","Geschvantnerová","Geschvantnerová"
"3","Geschwandtnerová","Geschwandtnerová"
"3","Gestbergerová","Gestbergerová"
"3","Geševová","Geševová"
"3","Getachewová","Getachewová"
"3","Getmančuková","Getmančuková"
"3","Getta","Getta"
"3","Gettlerová","Gettlerová"
"3","Gevorgjan","Gevorgjan"
"3","Gevorkyan","Gevorkyan"
"3","Geyst","Geyst"
"3","Gényová","Gényová"
"3","Géňová","Géňová"
"3","Gérasimová","Gérasimová"
"3","Ghadhab","Ghadhab"
"3","Ghafoorová","Ghafoorová"
"3","Ghailani","Ghailani"
"3","Ghaleb","Ghaleb"
"3","Ghaouchová","Ghaouchová"
"3","Ghazanchyan","Ghazanchyan"
"3","Gheriani","Gheriani"
"3","Ghitanová","Ghitanová"
"3","Ghiuri","Ghiuri"
"3","Ghlimová","Ghlimová"
"3","Ghorbankhani","Ghorbankhani"
"3","Ghouri","Ghouri"
"3","Ghouthimová","Ghouthimová"
"3","Giampaglia","Giampaglia"
"3","Giampaoli","Giampaoli"
"3","Gian","Gian"
"3","Giannini","Giannini"
"3","Giannitsi","Giannitsi"
"3","Gibbsová","Gibbsová"
"3","Gibejová","Gibejová"
"3","Gibitzová","Gibitzová"
"3","Giebischová","Giebischová"
"3","Gierczuszkiewiczová","Gierczuszkiewiczová"
"3","Giestasová","Giestasová"
"3","Gieszmannová","Gieszmannová"
"3","Gilanová","Gilanová"
"3","Gilbersová","Gilbersová"
"3","Gilbert","Gilbert"
"3","Gilca","Gilca"
"3","Gilichová","Gilichová"
"3","Gimenezová","Gimenezová"
"3","Gimová","Gimová"
"3","Giňovská","Giňovská"
"3","Giogasová","Giogasová"
"3","Giordanová","Giordanová"
"3","Giorgi","Giorgi"
"3","Giorgini","Giorgini"
"3","Gipková","Gipková"
"3","Girgalová","Girgalová"
"3","Girgaschová","Girgaschová"
"3","Girchová","Girchová"
"3","Girscheková","Girscheková"
"3","Girschelová","Girschelová"
"3","Girtová","Girtová"
"3","Gisca","Gisca"
"3","Gisem","Gisem"
"3","Gistingrová","Gistingrová"
"3","Gitu","Gitu"
"3","Gjašiková","Gjašiková"
"3","Gjergji","Gjergji"
"3","Gjikolli","Gjikolli"
"3","Gjini","Gjini"
"3","Gjoreva","Gjoreva"
"3","Gjugja","Gjugja"
"3","Gjurišičová","Gjurišičová"
"3","Gjurová","Gjurová"
"3","Gkouliamani","Gkouliamani"
"3","Gladavská","Gladavská"
"3","Gladcenco","Gladcenco"
"3","Gladková","Gladková"
"3","Gladkovová","Gladkovová"
"3","Gladović","Gladović"
"3","Gladysh","Gladysh"
"3","Glaesnerová","Glaesnerová"
"3","Glasrová","Glasrová"
"3","Glass","Glass"
"3","Glatzelová","Glatzelová"
"3","Glauningerová","Glauningerová"
"3","Glava","Glava"
"3","Glavach","Glavach"
"3","Glawová","Glawová"
"3","Gleirscherová","Gleirscherová"
"3","Gleňová","Gleňová"
"3","Glet","Glet"
"3","Gliwitzká","Gliwitzká"
"3","Globa","Globa"
"3","Glodžáková","Glodžáková"
"3","Glogowská","Glogowská"
"3","Glombiková","Glombiková"
"3","Gloszová","Gloszová"
"3","Glotková","Glotková"
"3","Glotova","Glotova"
"3","Glovaczová","Glovaczová"
"3","Glowacká","Glowacká"
"3","Glowaczová","Glowaczová"
"3","Glucová","Glucová"
"3","Glueck","Glueck"
"3","Gluhovič","Gluhovič"
"3","Glushak","Glushak"
"3","Glushchenko","Glushchenko"
"3","Glushkova","Glushkova"
"3","Glück","Glück"
"3","Glückaufová","Glückaufová"
"3","Glynska","Glynska"
"3","Gmitrová","Gmitrová"
"3","Gmyrjová","Gmyrjová"
"3","Gnadová","Gnadová"
"3","Gnativ","Gnativ"
"3","Gnesová","Gnesová"
"3","Gnydyuk","Gnydyuk"
"3","Gobanová","Gobanová"
"3","Gobelová","Gobelová"
"3","Goblirschová","Goblirschová"
"3","Gocevová","Gocevová"
"3","Goćková","Goćková"
"3","Godajová","Godajová"
"3","Godányová","Godányová"
"3","Godovčíková","Godovčíková"
"3","Goedhart","Goedhart"
"3","Goerojová","Goerojová"
"3","Gogaľová","Gogaľová"
"3","Gogárová","Gogárová"
"3","Gogolicynová","Gogolicynová"
"3","Gohlová","Gohlová"
"3","Goitková","Goitková"
"3","Gojičová","Gojičová"
"3","Gola","Gola"
"3","Golanová","Golanová"
"3","Golasíková","Golasíková"
"3","Golátová","Golátová"
"3","Golbrichová","Golbrichová"
"3","Golčevská","Golčevská"
"3","Goldin","Goldin"
"3","Goldírová","Goldírová"
"3","Goldman","Goldman"
"3","Goldsbroughová","Goldsbroughová"
"3","Goldschmídová","Goldschmídová"
"3","Goldšmidová","Goldšmidová"
"3","Golegová","Golegová"
"3","Golicová","Golicová"
"3","Golikova","Golikova"
"3","Golinowská","Golinowská"
"3","Goliszová","Goliszová"
"3","Gollusová","Gollusová"
"3","Golmicová","Golmicová"
"3","Golodžejová","Golodžejová"
"3","Gološová","Gološová"
"3","Golovčenková","Golovčenková"
"3","Golovchyn","Golovchyn"
"3","Golovinova","Golovinova"
"3","Golovkina","Golovkina"
"3","Golovnia","Golovnia"
"3","Goltsova","Goltsova"
"3","Golubarová","Golubarová"
"3","Golubkova","Golubkova"
"3","Golubovičová","Golubovičová"
"3","Golušková","Golušková"
"3","Golúchová","Golúchová"
"3","Gombaiová","Gombaiová"
"3","Gombašanová","Gombašanová"
"3","Gomolková","Gomolková"
"3","Gomoľová","Gomoľová"
"3","Gonçalvesová","Gonçalvesová"
"3","Gonda","Gonda"
"3","Gondárová","Gondárová"
"3","Gondrová","Gondrová"
"3","Gonevová","Gonevová"
"3","Goncharko","Goncharko"
"3","Gonina","Gonina"
"3","Gontar","Gontar"
"3","Gontaryuk","Gontaryuk"
"3","González","González"
"3","Goodman","Goodman"
"3","Goral","Goral"
"3","Goralková","Goralková"
"3","Goranovová","Goranovová"
"3","Gorawská","Gorawská"
"3","Gorbach","Gorbach"
"3","Gorbachevska","Gorbachevska"
"3","Gorbatenko","Gorbatenko"
"3","Gorblyanska","Gorblyanska"
"3","Gorbunovová","Gorbunovová"
"3","Gorczycová","Gorczycová"
"3","Gordeladze","Gordeladze"
"3","Gordina","Gordina"
"3","Goreva","Goreva"
"3","Gorchuk","Gorchuk"
"3","Gori","Gori"
"3","Goričanová","Goričanová"
"3","Gorinčojová","Gorinčojová"
"3","Gornická","Gornická"
"3","Gorobet","Gorobet"
"3","Gorodecká","Gorodecká"
"3","Gorodnicheva","Gorodnicheva"
"3","Goronja","Goronja"
"3","Gorowiczová","Gorowiczová"
"3","Gorvat","Gorvat"
"3","Goryacheva","Goryacheva"
"3","Goryszewská","Goryszewská"
"3","Gorzolka","Gorzolka"
"3","Gorzulová","Gorzulová"
"3","Gosha","Gosha"
"3","Gostenčníková","Gostenčníková"
"3","Gotfrid","Gotfrid"
"3","Gotowická","Gotowická"
"3","Gotsanyuk","Gotsanyuk"
"3","Gotschammerová","Gotschammerová"
"3","Gotschová","Gotschová"
"3","Goulasová","Goulasová"
"3","Goulliová","Goulliová"
"3","Gourlay","Gourlay"
"3","Gouttasová","Gouttasová"
"3","Govorova","Govorova"
"3","Gozhenko","Gozhenko"
"3","Góraková","Góraková"
"3","Göckertová","Göckertová"
"3","Göhlová","Göhlová"
"3","Göltnerová","Göltnerová"
"3","Gömbiczká","Gömbiczká"
"3","Gömöová","Gömöová"
"3","Gönnerthová","Gönnerthová"
"3","Göözová","Göözová"
"3","Görbejová","Görbejová"
"3","Görčöšová","Görčöšová"
"3","Görke","Görke"
"3","Göse","Göse"
"3","Götter","Götter"
"3","Götzelová","Götzelová"
"3","Gőllová","Gőllová"
"3","Gőndőrová","Gőndőrová"
"3","Gőnzőlová","Gőnzőlová"
"3","Gőpfertová","Gőpfertová"
"3","Gősslová","Gősslová"
"3","Gőttingerová","Gőttingerová"
"3","Grabaczová","Grabaczová"
"3","Grabačová","Grabačová"
"3","Grabmylerová","Grabmylerová"
"3","Grabulová","Grabulová"
"3","Gracerová","Gracerová"
"3","Gračanin","Gračanin"
"3","Gradžilová","Gradžilová"
"3","Graeberová","Graeberová"
"3","Graffyová","Graffyová"
"3","Grafičová","Grafičová"
"3","Grafneterová","Grafneterová"
"3","Grafova","Grafova"
"3","Gragnaniová","Gragnaniová"
"3","Graindová","Graindová"
"3","Gramesová","Gramesová"
"3","Granat","Granat"
"3","Granatierová","Granatierová"
"3","Grandcourtová","Grandcourtová"
"3","Grandettiová","Grandettiová"
"3","Granečná","Granečná"
"3","Graničová","Graničová"
"3","Granovová","Granovová"
"3","Grasblumová","Grasblumová"
"3","Graserová","Graserová"
"3","Grasso","Grasso"
"3","Gratke","Gratke"
"3","Gratschnerová","Gratschnerová"
"3","Grau","Grau"
"3","Graubner","Graubner"
"3","Grábmüllerová","Grábmüllerová"
"3","Grábová","Grábová"
"3","Gránerová","Gránerová"
"3","Gráttová","Gráttová"
"3","Grbáčová","Grbáčová"
"3","Grebenarová","Grebenarová"
"3","Grebenárová","Grebenárová"
"3","Greblerová","Greblerová"
"3","Grecká","Grecká"
"3","Grečlová","Grečlová"
"3","Grečná","Grečná"
"3","Grečnerová","Grečnerová"
"3","Grečníková","Grečníková"
"3","Grednerová","Grednerová"
"3","Gredová","Gredová"
"3","Greenwoodová","Greenwoodová"
"3","Greé","Greé"
"3","Gregoriadisová","Gregoriadisová"
"3","Gregoričová","Gregoričová"
"3","Gregoriková","Gregoriková"
"3","Gregorini","Gregorini"
"3","Gregoriová","Gregoriová"
"3","Greihanselová","Greihanselová"
"3","Grendárová","Grendárová"
"3","Grepiniaková","Grepiniaková"
"3","Greshnyakova","Greshnyakova"
"3","Greschová","Greschová"
"3","Greszczuková","Greszczuková"
"3","Gretschmerová","Gretschmerová"
"3","Grewe","Grewe"
"3","Grey","Grey"
"3","Gréčová","Gréčová"
"3","Grézová","Grézová"
"3","Grgičevičová","Grgičevičová"
"3","Grgurinová","Grgurinová"
"3","Gribáčová","Gribáčová"
"3","Grieblerová","Grieblerová"
"3","Griesová","Griesová"
"3","Grietschová","Grietschová"
"3","Grigori","Grigori"
"3","Grigorian","Grigorian"
"3","Grigorii","Grigorii"
"3","Grigorjeva","Grigorjeva"
"3","Grichniková","Grichniková"
"3","Grichwaldská","Grichwaldská"
"3","Grichwaldszká","Grichwaldszká"
"3","Grillo","Grillo"
"3","Grimaldi","Grimaldi"
"3","Grimmichová","Grimmichová"
"3","Grindlová","Grindlová"
"3","Griněvová","Griněvová"
"3","Grishchenko","Grishchenko"
"3","Grispanisová","Grispanisová"
"3","Grizáková","Grizáková"
"3","Grizová","Grizová"
"3","Grímmová","Grímmová"
"3","Grnáčová","Grnáčová"
"3","Grobheiserová","Grobheiserová"
"3","Gročková","Gročková"
"3","Grodanová","Grodanová"
"3","Grofiková","Grofiková"
"3","Grochovská","Grochovská"
"3","Grochowiczová","Grochowiczová"
"3","Grochowiecová","Grochowiecová"
"3","Grochowska","Grochowska"
"3","Grokschová","Grokschová"
"3","Gromošová","Gromošová"
"3","Gronková","Gronková"
"3","Gronkowiczová","Gronkowiczová"
"3","Gronkowská","Gronkowská"
"3","Gronovičová","Gronovičová"
"3","Gronzárová","Gronzárová"
"3","Groppi","Groppi"
"3","Grosche","Grosche"
"3","Grosiarová","Grosiarová"
"3","Groslichtová","Groslichtová"
"3","Grossman","Grossman"
"3","Grossu","Grossu"
"3","Groszková","Groszková"
"3","Grošíková","Grošíková"
"3","Grotsová","Grotsová"
"3","Grove","Grove"
"3","Grozdanova","Grozdanova"
"3","Grozovčáková","Grozovčáková"
"3","Grószová","Grószová"
"3","Grögrová","Grögrová"
"3","Gröhová","Gröhová"
"3","Grömerová","Grömerová"
"3","Grönerová","Grönerová"
"3","Grőblová","Grőblová"
"3","Grőplová","Grőplová"
"3","Grőtschlová","Grőtschlová"
"3","Grubbauerová","Grubbauerová"
"3","Grubičová","Grubičová"
"3","Grubská","Grubská"
"3","Gruchotová","Gruchotová"
"3","Grulišová","Grulišová"
"3","Grumpmannová","Grumpmannová"
"3","Grund","Grund"
"3","Grundajová","Grundajová"
"3","Gruntmanová","Gruntmanová"
"3","Grupp","Grupp"
"3","Grushyna","Grushyna"
"3","Grušáková","Grušáková"
"3","Gruštíková","Gruštíková"
"3","Gruzdzová","Gruzdzová"
"3","Grůlíková","Grůlíková"
"3","Grübelová","Grübelová"
"3","Grünbergerová","Grünbergerová"
"3","Gründelová","Gründelová"
"3","Grünermelová","Grünermelová"
"3","Grünnwaldová","Grünnwaldová"
"3","Grüsserová","Grüsserová"
"3","Grüter","Grüter"
"3","Grütznerová","Grütznerová"
"3","Grűllingová","Grűllingová"
"3","Grűndelová","Grűndelová"
"3","Grycková","Grycková"
"3","Grydzhuk","Grydzhuk"
"3","Grygorovych","Grygorovych"
"3","Grynchyshyn","Grynchyshyn"
"3","Gryniv","Gryniv"
"3","Grynyk","Grynyk"
"3","Grysiuková","Grysiuková"
"3","Grytsenko","Grytsenko"
"3","Grytsiuk","Grytsiuk"
"3","Grytskiv","Grytskiv"
"3","Grzadzielová","Grzadzielová"
"3","Grzelińská","Grzelińská"
"3","Grzesíková","Grzesíková"
"3","Grzeskiewiczová","Grzeskiewiczová"
"3","Grzešová","Grzešová"
"3","Grzędová","Grzędová"
"3","Grzinčič","Grzinčič"
"3","Grzywaczewská","Grzywaczewská"
"3","Grzywačová","Grzywačová"
"3","Gřímková","Gřímková"
"3","Gschrayová","Gschrayová"
"3","Gschwandtnerová","Gschwandtnerová"
"3","Gsőllhoferová","Gsőllhoferová"
"3","Gšventnerová","Gšventnerová"
"3","Guanová","Guanová"
"3","Gubančoková","Gubančoková"
"3","Gubani","Gubani"
"3","Gubanova","Gubanova"
"3","Gubanyi","Gubanyi"
"3","Gubareva","Gubareva"
"3","Gubáňová","Gubáňová"
"3","Gubernátová","Gubernátová"
"3","Gudenková","Gudenková"
"3","Gudernová","Gudernová"
"3","Gudorová","Gudorová"
"3","Gudrichová","Gudrichová"
"3","Gudz","Gudz"
"3","Gudzová","Gudzová"
"3","Gueorguieva","Gueorguieva"
"3","Gugała","Gugała"
"3","Gugkaeva","Gugkaeva"
"3","Gugusakisová","Gugusakisová"
"3","Gugyellová","Gugyellová"
"3","Guillotová","Guillotová"
"3","Guitti","Guitti"
"3","Guittiová","Guittiová"
"3","Guja","Guja"
"3","Gukertová","Gukertová"
